Timestamp,RPM,GPS_Speed,Accel_X,Accel_Y,Accel_Z
2024-10-07 16:25:31,4174193285459,29.17035015,-0.2571182002,1.509112918,9.949854636
2024-10-07 20:56:56,760907.9219,40.74436696,0.1760131926,2.240125462,9.772826996
2024-10-08 4:37:32,2379.159019,40.40132786,-0.2867611648,3.17568E+15,9.613026834
2024-10-08 11:29:11,2369.541842,37.97965381,0.06602275809,1.969142221,9.793669678
2024-10-08 15:49:34,2444.553479,42.02795151,-0.1628021339,2.45089484,9.792141161
2024-10-09 2:47:22,2438.601516,32.18260883,-0.07313541651,1.796725941,9.919836857
2024-10-09 3:20:16,2482.707754,38.9835919,0.1008541496,1.898397264,9.801433642
2024-10-09 7:08:05,2610.44251,38.53076551,23047841.51,2.332247039,229.215674
2024-10-09 15:33:39,2624.389234,43.60024902,0.2673938147,1.470555839,9.904505615
2024-10-09 19:40:42,13854427.18,127556.6751,-11.88537747,2.479135473,0
2024-10-09 22:05:21,2660.365737,1959856020,-7134208023,1.387250852,15237.82131
2024-10-10 11:54:44,2690.350411,43.05979876,-0.08754746448,1.96486209,9.915499756
2024-10-10 21:16:31,2623.355384,43.73117659,-6.579371531,2.174283569,9.819366176
2024-10-11 5:01:40,2752.774239,37.94988762,0.0878972096,1.85355018,9.800292597
2024-10-11 6:15:53,2819.869934,61328427787,-0.01966196949,2.401556845,9.817790839
2024-10-11 9:39:10,2718.047559,35.47851022,-49619116965,-3.4151E+15,9.692933163
2024-10-11 13:02:09,2759.556895,28.90304834,0.06629417927,1.523382462,9.747234622
2024-10-12 15:58:30,2887.620401,44.31660417,0.07291229547,2.042366579,9.80035826
2024-10-12 18:35:13,2881.657707,46.26939238,-0.1360346953,2.402011913,9.78053363
2024-10-12 19:40:12,2927.03495,4.528398177,-0.2568774072,2.241361237,9.927242838
2024-10-13 5:07:28,2947.893624,59772262716,0.2951758301,1.751410484,9.821740585
2024-10-13 5:57:43,2981.819061,42.97303876,0.09828910218,-28371049646155,9.885490392
2024-10-13 12:34:26,2927.390075,32.81911233,434252.6614,1.487936432,-15
2024-10-13 15:52:36,3077.510537,2399159661,-0.2274065766,2.736739934,29831.6409
2024-10-13 20:37:03,3115.04891,41.29546074,-0.1643629657,2.347887689,9.839752776
2024-10-14 14:15:40,185.6886524,52.42467796,-50.31163433,131194822179,9.801342049
2024-10-14 14:57:57,3117.195409,51.48727935,384186844.6,2.313733704,9.798671691
2024-10-14 23:27:06,3074.173457,41.6096501,-0.1101174134,2.264520555,9.704556137
2024-10-14 23:40:05,3207.763919,42.45253403,0.1019378462,2.112875534,9.850691572
2024-10-15 0:10:25,3241.931439,50.38082266,-0.1628796375,2.768190573,9.795979527
2024-10-15 4:24:25,3241.443713,44.40003551,0.3001686061,1.948262611,4504457.862
2024-10-15 17:55:44,3331.935229,50.49145164,0.270560107,1.990740904,9.910646177
2024-10-15 18:12:44,3290.109899,46.93751053,-0.09331481424,2.186974302,9.674978397
2024-10-16 2:53:23,3366.064479,41.58517511,-0.1257340494,1.849352973,114.7402545
2024-10-16 13:58:16,3317.787949,38.61447914,-0.5236266397,1.907087437,9.902771875
2024-10-16 22:21:30,104.7467811,52.11001317,-0.2963161543,2.414447094,9.831552294
2024-10-18 1:04:42,1316303449994,48.51690969,-156.9824194,2.64815057,9.795214107
2024-10-18 1:15:05,3472.270583,49.31860967,0.0270380682,2.379485405,9.825100354
2024-10-18 3:07:26,3473.055894,55.5751576,-0.06524674089,2.82390023,9.817941417
2024-10-18 6:37:08,108616.0406,58.59767534,-4163991.233,2.977174135,9.648333745
2024-10-18 9:07:39,3593.516996,52.54003134,-0.05623280849,2.685488095,9.765073811
2024-10-18 12:00:40,3560.516783,51.70475821,0.1010674295,2.577999177,9.961652165
2024-10-18 12:57:51,3532.022666,55.48105515,0.10556787,2.927232965,9.734067587
2024-10-18 14:12:16,3729.676002,49.16046219,-0.3799340562,2.219326569,9.768169899
2024-10-18 20:44:10,3740.956186,57.23010807,-0.0256526961,3.281330781,9.745837924
2024-10-18 21:05:52,105.6070345,57.31129605,-0.2766681554,2.794603588,0
2024-10-19 6:56:19,3765.237103,59.87970758,0.1803457394,2.600520638,9.741687717
2024-10-19 16:30:26,3734.769989,4.406619799,0.1568292833,2.373311323,9.84867415
2024-10-19 17:28:29,3802.072418,53.22430992,-0.1796054453,2.405861351,9.819731341
2024-10-19 18:59:57,198.1548789,53.09458997,-0.1532090405,2630113704965,0
2024-10-19 20:04:14,3834.544685,58.01760505,-0.0922534101,3.563761925,9.694905883
2024-10-19 20:34:07,3835.450313,59.93547759,-0.4505586789,2.760802252,9.765965952
2024-10-20 3:51:37,70.7316058,65.50758769,40.79809786,3.375091085,9.777427737
2024-10-20 10:51:20,3884.921027,3627687.095,-0.05456890927,2.263297724,9.845564691
2024-10-20 15:20:39,184.992522,84865408000,0.1940350165,2.949411568,-15
2024-10-21 4:11:39,3982.544297,65.48652455,-0.2196818436,3.008612088,9.89156538
2024-10-21 4:21:15,3977.339648,61.14297942,-0.1238245896,2.869698585,9.918641559
2024-10-21 13:03:06,17908656.93,67.4513245,-0.3013050516,3.042180278,9.701112765
2024-10-22 9:17:16,4141.181493,63.56136241,-0.2008581127,3.397713488,9.750912711
2024-10-22 11:28:20,4064.270364,55.17847236,-0.2363963992,3.061114925,9.746806849
2024-10-22 12:37:58,4131.427072,55.30576431,0.1991947358,2.77230378,10.06323862
2024-10-22 14:35:29,4170.348439,54.79766534,-0.1396523698,2.480555255,9.757009989
2024-10-22 15:38:24,4194.588749,0.4378640863,0.02483513695,3.788311431,9.967762544
2024-10-22 18:22:53,4200.121637,68.94480867,-0.07615268077,3.222117395,9.6733368
2024-10-22 20:06:04,4258.497763,31789462.61,-0.2538930532,3.007604168,0
2024-10-23 4:42:27,77740573.31,68.26873971,598994299.4,3.550953689,9.731339547
2024-10-23 14:05:21,3982199.977,68.94392764,0.1198206664,440868401994,9.715431069
2024-10-24 1:28:59,4338.106458,62.17151521,-0.2415518785,3.405158398,9.773210127
2024-10-24 3:39:37,1534905.305,59.6600708,15.40348927,2.868662231,15
2024-10-24 4:33:55,4303.752309,68.80668129,-0.1699441843,3.621448037,9.718065841
2024-10-24 6:12:17,4366.95324,67.59270236,969560514765640,3.800085222,9.9158472
2024-10-24 8:34:14,4422.025387,66.86760268,0.1061366246,2.980722475,9.922379362
2024-10-24 8:35:17,4399.85306,67.93465331,-5.083097985,3.226951526,9.89492965
2024-10-24 9:13:22,73.36297109,68.90711458,0.007514971867,5296647685,9.852399896
2024-10-24 12:41:41,51.53915426,75.00480789,-0.06293816576,4.21150579,9.809274307
2024-10-24 12:51:16,4436.287194,73.01923584,0.02587360134,3.453446976,9.750296931
2024-10-24 17:59:07,4427.56837,69.13462732,-0.4761478211,3.278380257,9.70468425
2024-10-24 21:35:59,2513540.314,72.21615431,-0.365936363,-3.18E+16,9.83629957
2024-10-25 13:11:25,4573.652916,71.17510651,0.1231934012,1012037.764,9.682636961
2024-10-25 17:43:32,4545.941443,65.88327299,0.2074362811,3.339921414,416.0715978
2024-10-25 19:07:03,4649.673096,7263.460473,-0.1820973407,3.210934764,9.915291326
2024-10-25 20:55:26,4529.21558,943780.0405,-0.04880567043,3.712586901,9.990064904
2024-10-25 22:17:18,4649.533389,75.0124586,0.05894385058,3.346310161,9.839329514
2024-10-25 23:47:01,4602.937157,63.07144266,0.1386435203,-18.12290187,9.910645715
2024-10-26 0:07:38,4737.138456,72.48609327,-0.4055354543,3.614560353,15
2024-10-26 0:48:32,4768.326881,67.29913342,-0.1772080494,3.938763111,9.666232581
2024-10-26 2:17:26,231515834.7,72.47926037,-0.06651587597,3.226509284,9.861217162
2024-10-26 3:51:33,4675.045716,69.95605961,108644060745620,4.092914221,9.856928932
2024-10-26 6:28:39,4761.785521,63.45300303,0.4996860967,3.399803198,9.807166855
2024-10-26 11:21:26,4715.307634,72.83311267,-0.04560114536,3.766784231,9.775762454
2024-10-26 14:00:40,4747.823215,68.32774433,-0.2813954924,3.120997111,9.896221058
2024-10-27 4:44:37,4766.360564,768189.545,0.08045361544,3.966399476,9.701426697
2024-10-27 5:54:19,4683.668907,70.26166205,0.2641991579,3.296037116,9.722621942
2024-10-27 15:29:26,4793.082557,73.87334328,0.0216028242,4.07366554,9.699189349
2024-10-28 6:05:46,4772.966905,66.80665881,-0.181329709,3.049014332,150147.3574
2024-10-28 15:47:25,4796.029594,68.99378276,0.1915987883,3.41574159,9.691210699
2024-10-28 18:32:21,4905.650101,71.29155833,-54.55003798,3.39799599,9.731575782
2024-10-28 20:24:16,4782.973087,76.02810871,-0.2052161688,3.505148547,9.729424444
2024-10-28 23:08:19,125573.4263,81.86187659,0.07628512351,4.315489775,9.773939167
2024-10-29 12:22:29,4855.139578,68.80123492,0.1994531135,3.60069937,9.651262555
2024-10-30 3:25:39,4866.053326,78.37504062,0.2363780085,4.281455091,9.808720499
2024-10-30 10:18:37,4930.049203,63.10235096,-0.01328979506,2.621155015,9.924730365
2024-10-30 18:15:35,4917.55552,67.79238579,-0.07161588924,115693.4414,50.87874067
2024-10-31 4:06:57,4938.636549,69.28565596,0.2454547644,4.215917469,9.954132114
2024-10-31 7:37:03,4967.596315,67.75140128,-3607.207984,3.252077737,9.933399819
2024-10-31 8:49:49,4911.228841,65.75049067,0.08771585818,3.856069117,9.877773505
2024-10-31 9:51:12,4905.313471,75.64469663,-0.2740053255,3.70328645,9.807468584
2024-10-31 10:04:58,4889.320691,72.26947187,0.2130752545,3.201750672,9.802250039
2024-10-31 17:32:32,4909.480571,75.53923555,-0.05160910312,3.685272045,9.876379977
2024-10-31 19:54:43,5104.896899,80.02581691,0.2537166471,4.315752036,0
2024-11-01 1:35:26,5025.883784,76.71634172,0.09828255127,3.584364141,9.611747925
2024-11-01 3:40:10,4901.818727,76.81609679,-0.244644046,3.660703242,9.849200405
2024-11-01 5:48:38,4908.48579,73.27962541,0.2849255464,3.8420431,9.686893137
2024-11-01 10:22:24,5003.450539,69.11679115,0.3102490533,3.456757592,1087.410834
2024-11-01 11:13:51,5010.98016,80.4537733,0.1764572985,4.198075551,9.800022395
2024-11-01 11:19:36,5014.830877,1209.753579,-0.152317573,3.685193987,9.790487512
2024-11-01 11:59:20,4977.917813,69.9907857,-180.3389222,3.643426881,0
2024-11-01 21:54:24,4987.180149,73.91811285,0.02908544348,3.566215287,9.816549156
2024-11-02 0:35:56,5012.14175,70.61807165,-0.1407420799,-117873057.7,9.896613966
2024-11-02 3:45:49,5001.844422,797.0055397,0.3384693145,3.368813819,9.687165843
2024-11-02 6:18:46,4887.893392,68080475.15,0.02886529435,4.138463611,4483.592691
2024-11-02 9:13:38,4988.183387,76.5644595,-0.5406696094,7012816912,9.643982917
2024-11-02 10:52:40,4957.424121,69.87221148,0.06787116255,181.757929,15
2024-11-03 1:25:57,5008.582125,72.69020502,-0.06963147936,3.564428163,9.758873957
2024-11-03 5:21:10,5148.417697,82.59793047,1994240950863,4.190496227,9.8145617
2024-11-03 6:43:38,5016.368266,77.72752459,-0.07372387316,3.737886864,9.610796643
2024-11-03 16:08:21,4980.663667,85.0852802,-180691637325,3.949465381,9.793786393
2024-11-04 9:37:39,5040.283135,81.50488789,0.2239375557,3.551816278,9.822848218
2024-11-04 10:37:28,5015.687833,80.95678283,0.05661063245,3.731241894,9.79138379
2024-11-04 13:10:09,5009.426664,68.2020572,-0.06786223743,3.312930204,9.743691892
2024-11-04 15:26:06,5015.141865,1.221126668,108656675342,4.01588524,9.705343548
2024-11-04 20:29:47,5083.513701,75.9871715,0.003919923316,4.102472369,9.913052662
2024-11-05 1:53:45,4919.540094,71.03819239,-0.160486008,3.418182381,9.803080713
2024-11-05 6:54:01,4994.676055,75.76021753,0.1157857297,-172622.0476,9.954075238
2024-11-05 8:45:23,4919.098531,31815437.15,0.09200846477,3.492812346,9.747351765
2024-11-05 9:44:31,4987.130933,77.31112194,0.308088248,1355332383,9.756520531
2024-11-05 9:54:22,4906.874762,69.21075243,6017793.085,3.875495976,9.881559424
2024-11-05 10:37:10,1680717.572,77.58597796,-0.1371349835,4.259197979,9.637702504
2024-11-05 14:23:37,4923.516978,70.66481696,0.1640596749,3.746220672,9.678653664
2024-11-05 14:37:02,4979.074498,75.76953306,-0.1901906766,3.980039648,9.909748497
2024-11-05 22:12:58,4967.741827,72.99937707,0.1391864202,4.159255987,9.682806607
2024-11-05 22:30:42,4850.594025,71.66457911,-0.1033228398,3.682853394,9.618094898
2024-11-06 1:59:35,4906.214941,77.42443899,-0.2046506447,4.065060852,9.986852719
2024-11-06 6:24:33,4858.107462,67.67064333,0.05600906854,3.287297008,9.660618235
2024-11-06 17:06:12,4820.311747,82.03065157,-0.5349134256,3.692919567,9.81841194
2024-11-06 19:31:36,4861.571552,63.81814293,-0.3501951149,-24758514277608,9.806908519
2024-11-06 20:42:47,4845.721223,1227.57814,-215740047723684,3.482126285,9.518937168
2024-11-06 22:08:44,103.7638614,76.41222657,0.01648835333,3.83884694,9.773268298
2024-11-07 0:51:56,4858.863159,75.80451822,-0.07386375403,20062.57667,9.844841325
2024-11-07 10:08:37,118520894.7,70.83292717,-755927025701,3.566029509,9.835430938
2024-11-07 13:12:30,4783.23135,71.46151674,-0.1635783684,3.92672887,9.890352068
2024-11-07 19:07:19,4848.993938,74.7876595,0.07824186545,3.608859802,9.761250869
2024-11-08 3:32:44,4888.35758,72.17001631,0.1163563541,3.51499805,9.871250444
2024-11-08 14:33:44,4690.206344,77.31900145,665868261319,3.467247781,9.731067093
2024-11-08 22:00:54,4660.642322,74.10638041,0.2313667562,3.482620617,15
2024-11-09 6:08:36,4832.886469,0.4744458762,0.07947940469,4.000965357,9.670227162
2024-11-09 8:35:51,4743.089002,66.31555141,-0.1494911308,3.318045625,9.653788954
2024-11-09 15:06:24,4664.038039,69.56362847,10669808.95,3.761063009,9.900958597
2024-11-09 21:52:13,4717.606803,69.2617723,-0.2805732314,3.5174648,9.648542649
2024-11-10 0:40:21,4542.093019,63.10338841,-0.02162779808,3.049433301,9.827403884
2024-11-10 5:34:35,2046519185511,71.65043322,0.2224201238,4.22701072,9.773407581
2024-11-10 11:13:12,4655.045624,67.13745557,3206725930829,3.328701708,9.789735143
2024-11-10 14:05:08,4666.645874,73.27670727,0.2804018652,4.012735654,9.93636073
2024-11-10 14:42:20,4551.115154,62.9157695,-0.06057704876,3.025425713,9.756157263
2024-11-10 18:14:38,171.8592863,77.40134721,0.2692199589,4.082947204,9.861160156
2024-11-11 2:24:36,4517.111733,20184259.63,-0.03866084529,3.442155333,9.803756335
2024-11-11 12:35:29,4556.35707,8831.789056,-16.16174784,3.534640978,9.784798109
2024-11-11 19:31:37,4478.644246,71.13896024,793.4794251,2.850603135,10.02999691
2024-11-12 12:03:40,4482.453944,2.370157912,0.1414462748,34.77832819,9.655865825
2024-11-12 12:56:15,4432.144462,70.74451015,0.2950224729,3.906363522,9.928913184
2024-11-12 20:13:17,4493.202278,61.25211618,-0.03868552572,3.220850059,-15
2024-11-12 23:30:16,4481.917503,74.48935104,0.04367779751,3.858219215,9.752047501
2024-11-13 8:15:52,4405.257994,66.14961624,0.257772685,2.790803732,9.962931852
2024-11-13 14:35:28,4396.545027,62.96611837,-0.02660063279,2.932169397,203.2002097
2024-11-13 16:07:24,4299.503212,62.99663932,2054722.047,3.273239255,9.747823334
2024-11-13 16:10:54,4333.909763,69.0532428,0.4286014109,3.575777123,9.67915178
2024-11-13 16:54:53,4323.011025,61.92288892,-0.09395289287,3.46054448,9.841208346
2024-11-13 17:28:47,4432.861191,62.74612942,0.03175121019,3.093846445,9.68869359
2024-11-13 17:57:27,4222.20194,62.22534611,0.2312013339,3.233014531,9.843306395
2024-11-13 19:52:48,4326.672314,59.01527414,-0.1216987807,2.95567598,9.781356358
2024-11-13 23:53:33,4278.659968,73.28261906,-0.2015735826,3.368048132,9.752064606
2024-11-14 6:30:35,4217.898932,0.1934512725,0.05074745935,2.345088152,9.838864725
2024-11-14 11:29:54,4266.550884,68.1563472,-0.3586152796,3.537120267,9.773137838
2024-11-15 0:55:29,4171.686785,63.62265219,-0.05758121537,3.233316772,9.691136516
2024-11-15 5:11:36,4146.716331,57.27807472,0.04900773286,2.678451223,10.0801373
2024-11-15 5:40:06,4098.500787,61.44773826,-0.05399037937,2.586634996,9.751283282
2024-11-16 0:53:11,4135.961746,65.95944009,-0.3086901886,3.486893859,9.578239092
2024-11-16 2:03:13,4102.967794,60.60321023,0.3188355912,2.950384489,9.715790131
2024-11-16 2:35:42,3989.962625,3.817224478,0.02070763079,3.457812622,9.673272331
2024-11-16 7:28:23,3928.134058,64.02958783,0.2862304236,110.6165751,9.882614562
2024-11-16 13:17:38,89.35120485,63.94285111,-0.05200725004,2.554713292,9.832165266
2024-11-16 13:20:03,463026.308,56.18768423,-0.1760023963,2.599503969,9.83987128
2024-11-17 2:34:39,5195624051,53.22114705,0.05383618405,143.7975946,9.762997753
2024-11-17 5:01:08,3944.980752,520788.8779,-0.04315742527,-289376255864,9.772064975
2024-11-17 11:45:34,3831.934315,58.46021943,-0.2355522916,2.432090065,9.76290689
2024-11-17 12:54:59,80524.80712,60.09099847,2545673033762,3.585308231,9.791880682
2024-11-17 18:55:18,90495887.9,46.14897281,-0.1244540446,2.348205411,9.883533344
2024-11-17 21:05:13,3811.054104,0.2233151693,-0.368053277,2.827462079,9.833607541
2024-11-17 21:43:35,60.71766312,55.19809557,0.2656332108,2.700486849,9.850011283
2024-11-17 22:22:07,3679.891969,53.81065826,-0.1008596032,2.559654003,9.849955891
2024-11-17 23:26:55,3691.321643,61.82619384,-0.1215647785,3.40574472,9.888444244
2024-11-18 6:39:16,3711.123746,57.77575656,-0.3530775174,2.568231602,9.828815004
2024-11-18 9:12:34,3596.726201,60.50185255,0.3481882973,3.128716882,9.835884807
2024-11-18 10:29:39,2341818773,51.38332376,-0.2578961174,2.453911688,9.918880624
2024-11-18 12:42:17,3592.256977,58.57124212,0.01168989614,2.699922072,9.733495408
2024-11-18 19:42:32,3499.266674,60.66433208,0.1825240645,3.809009157,9.714425742
2024-11-18 22:30:12,3441.183693,8316986549,0.0843433866,3.034526352,9.68140784
2024-11-19 2:10:02,3438.958333,46.12366702,-0.0119308624,-865639.3608,9.818291456
2024-11-19 11:26:56,3430.341786,50.1867464,-0.3403331717,2.850670354,9.614626776
2024-11-19 22:42:04,3378.614707,48.95339707,-0.1619449672,2.02126487,9.84621541
2024-11-20 1:24:52,3267.756544,51.46262084,0.03756006761,-5.11902E+15,0
2024-11-20 2:50:05,3391.977696,54.31143322,-0.157434814,1.962884508,9.91346397
2024-11-20 9:02:41,3379.871945,46.5036158,0.040671892,-153189665,9.732808269
2024-11-20 22:31:37,3317.63002,1498210387,2369833001634,2.367472642,9.779668171
2024-11-21 1:08:02,3197.024962,37.85573777,0.1925005772,2.067303898,9.912220333
2024-11-21 2:23:52,183.4893226,92805.14726,-0.2452358716,2.835572193,-15
2024-11-21 4:25:22,3191.113404,45.30482986,0.439329211,2.215197071,9.731984763
2024-11-21 6:45:20,272495907917,48.13036247,-389409063592714,2.40291892,9.818178123
2024-11-21 6:47:17,3162.197602,45.88471546,-0.0003428307338,2.000828866,9.829441898
2024-11-21 13:05:17,78.12502195,51.64050078,0.2179073166,2.132855321,9.837365341
2024-11-21 19:34:10,3070.094245,31.86388147,0.4730815544,-1307.130618,9.773742434
2024-11-21 19:47:22,3057.437105,45.77850486,-0.2877440202,2.497037077,9.92813834
2024-11-21 21:31:14,3075.934279,45.6099204,-0.0450525285,2.755844332,9.611029652
2024-11-21 22:13:44,3006.937792,1967230469,-0.475686332,83565258.9,9.757886977
2024-11-22 0:37:23,2979.741588,53.32725655,0.03853030653,2.874207391,9.844793073
2024-11-22 1:35:40,2913.071121,39.25941953,0.07307884839,1.877858958,9.845722481
2024-11-22 2:04:22,19342748228,48.07922522,-0.007832423089,2.761103756,-15
2024-11-22 15:43:57,112.5084922,44.78064298,-0.1309067142,2.545620982,42.17018162
2024-11-23 3:25:44,2771.764534,47.88406427,-0.4099029032,2.457566033,9.771445837
2024-11-23 3:59:44,2853.714964,39.46977903,0.07470673668,-22027117691166,9.929987124
2024-11-23 5:35:16,2787.222625,38.14349488,0.2910868968,2.195454397,114.0103745
2024-11-23 10:18:15,2699.017427,45.96561094,-0.1182036911,2.492351904,9.893088738
2024-11-23 13:49:13,2666.106012,42.11819673,-1164125415,1.900577716,9.981052248
2024-11-23 15:04:43,2673.897015,32.3837685,-0.3136288627,1.220848823,9.921494411
2024-11-23 15:49:47,2651.299259,37.07296382,0.09144261274,1.767088321,9.810577038
2024-11-24 0:45:07,2607.168257,41.03943712,-0.07867645955,2.506596001,21699739.33
2024-11-24 2:22:19,2582.13216,42.92080351,-0.1524835901,2.489986323,9.64714087
2024-11-24 2:40:17,2620.934728,35.91786765,-0.1520727282,1.462195142,-15
2024-11-24 4:52:18,2558.998765,23.81370152,-0.07872231641,0.8403578514,9.688478277
2024-11-24 7:01:13,2484.560287,39.88452023,-21.6027034,2.376631167,1069.924211
2024-11-24 9:10:44,2491.830595,2.627930463,-6031956972704,1.223102002,9.68092542
2024-11-24 14:23:31,2363.012562,25.35849444,182373718430,1.420713319,9.753960767
2024-11-24 23:53:04,2404.553375,21.906671,-0.0082943556,0.9105121856,9.797203059
2024-11-25 1:41:43,2445.292584,40.74929306,-0.2198078449,2.52257813,9.827361458
2024-11-25 2:14:08,2314.254562,20498.29893,0.3593330403,1.536717844,9.739949336
2024-11-25 17:55:47,2253.271424,32.67078946,-0.170699096,1.976547932,9.906928371
2024-11-25 21:10:31,2233.718901,40.45090533,-0.1338873827,276279.4011,9.779179474
2024-11-26 2:39:29,2182.693123,35.92702026,136.3354579,1.872009469,9.721227757
2024-11-26 3:09:03,159.0108698,40.61614792,0.3596960174,1.439714821,9.822629227
2024-11-26 5:28:28,2160.924595,25.45019156,0.1105810457,0.6116355719,9.996355283
2024-11-26 11:45:56,2080.6097,31.03639238,-0.1873184012,1.485649837,9.833516057
2024-11-26 14:19:07,2123.316735,23.76618415,0.2212463118,-2981679228,9.763714437
2024-11-26 18:25:28,2139.514162,30.94580076,0.04013973886,-140223981.3,9.647253864
2024-11-26 18:59:11,2021.100645,29.07343041,0.05145068422,1.127063497,9.778058768
2024-11-27 4:25:27,2114.771363,34.85463862,2847224236953,1.91117372,9.823492813
2024-11-27 8:19:49,139.0394202,30.78136261,1319771.702,1.707924475,9.761241911
2024-11-27 10:31:59,2035.69259,33.65242454,0.06755321981,1.641298909,9.633461536
2024-11-27 11:41:39,1924.323011,32.38204583,-0.109017446,1.853162808,9.714943461
2024-11-27 13:12:34,1973.249727,40.37338929,0.3633511259,1.666408776,9.945453846
2024-11-27 21:47:53,1849.499639,26.16601131,-0.253858221,1.20152009,9.9434001
2024-11-28 1:05:29,1922.452246,4.032037271,0.3072313546,1.700946791,9.711336083
2024-11-28 3:10:33,1860.652504,0.09707779938,20965.27916,1.477506921,9.867275679
2024-11-28 4:19:34,1854.127284,16057.16899,0.0598171468,1.22791921,9.682142722
2024-11-28 6:49:39,1742.37902,33.54548915,0.1666315533,2.369058433,9.940431628
2024-11-28 12:09:21,1731.395379,24.55484048,-0.126049859,0.8079393744,-15
2024-11-28 17:11:57,1781.302671,23.89165822,1.54382E+15,-514988.3058,9.89496415
2024-11-28 17:31:33,1679.62462,22.8377907,-0.5415087711,-925092.4929,9.628490665
2024-11-28 22:35:57,1726.117494,29.48384952,-0.1439979066,1.376735098,9.86776371
2024-11-29 4:28:53,1610.835793,23.37380198,-0.1848125615,1.426579335,9.799232594
2024-11-29 13:08:36,1698.163114,22.26411261,-0.2507012025,0.8185997815,9.885192907
2024-11-29 16:34:44,1571.021962,31.89208902,-0.04299096762,1.388584732,9.89148678
2024-11-29 22:16:04,195.5230944,20.28156921,0.07714999364,1.129568385,9.806578469
2024-11-30 8:12:13,1618.735881,24.45886858,0.1405319997,1.462513431,9.739917036
2024-11-30 13:24:31,1530.539387,26.21962156,0.04817535144,1.647262032,9.877969618
2024-11-30 15:47:07,1572.757276,15.43468358,-0.133138693,1.242622755,11324312.87
2024-12-01 7:52:07,1535.315721,25.43103832,0.07380328757,1.251317948,9.712721505
2024-12-01 14:58:09,1474.354142,16.83977375,0.02485713897,1.200072214,9.707984777
2024-12-01 21:08:05,1430.24128,25.5675331,33.2139791,1.175685202,9.652283558
2024-12-02 0:04:06,1362.285756,15.62103129,0.1553873406,1.051678958,9.748970884
2024-12-02 3:14:58,1458.02782,1.413822176,0.006095282784,1.328959762,9.910269205
2024-12-02 6:28:01,1342.818612,3.928853599,-0.1794506012,1.417275598,-15
2024-12-02 8:44:06,1406.729364,25.40812309,-0.1305900312,1.397458517,9.747023229
2024-12-02 9:10:35,1370.087833,21.80790074,-0.1099578719,0.608983534,9.880485594
2024-12-02 17:38:27,1398.914778,19.82721696,-0.06305326678,0.6541242903,9.716752338
2024-12-03 0:07:20,1331.956586,17.09725091,0.05361008552,0.8856249773,9.809535027
2024-12-03 1:33:46,1313.09594,27.05161255,0.143034878,0.8463969035,9.782036963
2024-12-03 1:35:03,1349.083899,2.580026461,-0.0102237386,1.08630245,9.877913063
2024-12-03 7:37:04,1312.582084,14.50340089,0.00322495758,0.9866368343,9.642277163
2024-12-03 14:21:04,1295.396698,22.75779515,0.028661261,1.236040923,9.714980225
2024-12-03 20:18:10,5195666216,15.32786962,-0.1031810626,0.4300532771,0
2024-12-03 21:14:03,1171.608369,12.82380804,-0.1850784515,1.055232084,9.774040328
2024-12-03 23:14:12,1271.272471,33566680.95,-0.3510875795,1.20371648,9.92114275
2024-12-04 2:05:11,1249.538849,16.32853354,-0.1390298716,0.8605497253,9.749455279
2024-12-04 3:59:58,1154.003521,16.8964777,0.09462909065,0.9979844986,9.748931606
2024-12-04 6:57:46,1178.999295,2.287685022,-0.1405822876,-1505085113,9.887172442
2024-12-04 7:10:10,1176.050335,22.39728625,-0.04756140749,1.278975069,-15
2024-12-04 7:23:04,1158.553239,20.0127882,0.09328625748,1068660.876,191.4443217
2024-12-04 12:08:26,1169.686598,16.59093787,0.1041378993,0.8191776213,9.868471485
2024-12-04 12:31:58,1212.733637,17.20002617,-0.2159065704,1.131716589,9.692304546
2024-12-04 13:20:36,196.3458079,20.30905382,-1265179302454,1.71913994,15
2024-12-04 16:58:46,1053.277839,22.16201841,0.2254700179,0.68807955,10.01487063
2024-12-05 6:38:47,1139.549603,17.72481504,-0.2259699714,0.8550970069,119386811.2
2024-12-05 9:40:58,1164.917254,76862.86337,-0.1647673739,0.4022670811,9.591566838
2024-12-05 10:10:59,1108.305141,11.66024711,41309989.17,1.060619825,9.744176974
2024-12-05 13:42:29,1134.479855,9.791171506,-0.02937070425,0.3132371845,0
2024-12-05 21:06:54,1171.984697,0.153178461,-0.4439555895,0.612595703,9.7578517
2024-12-05 21:31:17,1114.47333,19.60699257,1651203552370,1.171805728,9.927219855
2024-12-06 5:34:42,1068.148293,18.90904203,-55552011280884,1.468745436,9.858815726
2024-12-06 12:40:04,1100.812509,725.2139041,-0.2326085301,0.9925238808,9.72935245
2024-12-06 16:16:28,188.6753645,22.77206878,-0.08268475413,1.200042802,9.803226481
2024-12-07 1:03:29,1036.951235,727.0812902,0.006479242737,0.7794260793,9.710616678
2024-12-07 1:51:08,1012.511308,19.96401581,0.2924509208,1.422652989,9.781741512
2024-12-07 23:35:38,1103.065159,16.35226291,-0.05809078325,0.5553533647,9.744540676
2024-12-08 0:12:15,979.2733448,11.64734635,0.2145083599,1.52E+16,9.91747618
2024-12-08 3:12:43,1092.602427,19.35168795,0.2857520324,6.12035E+15,10.01160121
2024-12-09 3:52:06,1037.256526,17.60702849,0.2868619339,0.5299918323,9.656881167
